meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9102,27,10,2023-06-04T13:16:03.799000+00:00,23.373,32.478,24.25,241.0,252,False,80.101,"[2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",327.0
1211,9102,4,10,2023-06-04T13:16:07.924000+00:00,24.53,32.959,24.647,255.0,255,False,82.136,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9102,1,11,2023-06-04T13:16:43.173000+00:00,24.003,32.32,24.197,258.0,263,False,80.52,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,55,11,2023-06-04T13:16:48.423000+00:00,24.029,32.367,24.334,,277,False,80.73,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2049]",
1211,9102,44,11,2023-06-04T13:16:50.095000+00:00,24.039,32.419,24.188,263.0,258,False,80.646,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",298.0
1211,9102,18,11,2023-06-04T13:16:52.782000+00:00,24.194,32.618,24.559,264.0,270,False,81.371,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9102,31,11,2023-06-04T13:16:55.189000+00:00,25.129,33.017,24.617,251.0,267,False,82.763,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,63,11,2023-06-04T13:16:55.751000+00:00,23.88,32.495,24.372,263.0,265,False,80.747,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",329.0
1211,9102,14,11,2023-06-04T13:16:57.907000+00:00,24.317,32.71,24.548,267.0,276,False,81.575,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,11,11,2023-06-04T13:16:58.626000+00:00,24.242,33.008,24.366,254.0,276,False,81.616,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049]",335.0
1211,9102,81,11,2023-06-04T13:17:03.267000+00:00,24.101,32.41,24.514,270.0,275,False,81.025,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9102,22,11,2023-06-04T13:17:04.579000+00:00,43.412,33.027,24.067,254.0,281,True,100.506,"[2064, 2064, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2051, 2048, 2048]",250.0
1211,9102,10,11,2023-06-04T13:17:05.173000+00:00,24.107,32.54,24.413,266.0,263,False,81.06,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049]",309.0
1211,9102,16,11,2023-06-04T13:17:07.048000+00:00,23.691,32.567,24.582,270.0,276,False,80.84,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",327.0
1211,9102,23,11,2023-06-04T13:17:09.798000+00:00,24.338,33.161,24.775,255.0,259,False,82.274,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",308.0
1211,9102,20,11,2023-06-04T13:17:10.003000+00:00,43.171,32.142,24.197,267.0,263,True,99.51,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 0]",256.0
1211,9102,2,11,2023-06-04T13:17:11.610000+00:00,24.268,33.274,24.908,258.0,259,False,82.45,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",308.0
1211,9102,24,11,2023-06-04T13:17:23.235000+00:00,24.683,32.41,24.081,261.0,267,False,81.174,"[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049]",297.0
1211,9102,27,11,2023-06-04T13:17:23.751000+00:00,23.492,32.028,24.007,268.0,273,False,79.527,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2049]",331.0
1211,9102,77,11,2023-06-04T13:17:25.954000+00:00,24.299,32.703,24.558,255.0,268,False,81.56,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",301.0
1211,9102,21,11,2023-06-04T13:17:28.454000+00:00,24.373,32.261,24.071,270.0,270,False,80.705,"[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048]",306.0
1211,9102,4,11,2023-06-04T13:17:30.032000+00:00,24.475,32.878,24.603,,253,False,81.956,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",306.0
1211,9102,1,12,2023-06-04T13:18:03.703000+00:00,23.952,32.215,24.275,261.0,267,False,80.442,"[None, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,55,12,2023-06-04T13:18:09.140000+00:00,24.011,32.376,24.464,268.0,278,False,80.851,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,44,12,2023-06-04T13:18:10.750000+00:00,23.969,32.233,24.302,267.0,267,False,80.504,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2051, 2049, 2048]","[2048, 2048, 2048, 2048, 2049]",
1211,9102,18,12,2023-06-04T13:18:13.984000+00:00,24.112,32.529,24.669,269.0,272,False,81.31,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9102,63,12,2023-06-04T13:18:16.406000+00:00,24.096,32.707,24.461,261.0,263,False,81.264,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9102,31,12,2023-06-04T13:18:17.937000+00:00,24.268,32.832,24.596,263.0,265,False,81.696,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,14,12,2023-06-04T13:18:19.484000+00:00,24.112,32.539,24.64,268.0,278,False,81.291,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",307.0
1211,9102,11,12,2023-06-04T13:18:20.234000+00:00,24.078,32.958,24.561,251.0,271,False,81.597,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",332.0
1211,9102,81,12,2023-06-04T13:18:24.406000+00:00,23.975,32.418,24.604,272.0,271,False,80.997,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,10,12,2023-06-04T13:18:26.218000+00:00,23.904,32.583,24.571,269.0,265,False,81.058,"[None, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",
1211,9102,16,12,2023-06-04T13:18:27.843000+00:00,24.02,32.708,24.776,268.0,277,False,81.504,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1211,9102,23,12,2023-06-04T13:18:32.109000+00:00,24.322,33.028,24.839,257.0,262,False,82.189,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1211,9102,2,12,2023-06-04T13:18:34.093000+00:00,24.231,33.025,24.904,262.0,254,False,82.16,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",307.0
1211,9102,27,12,2023-06-04T13:18:43.374000+00:00,23.769,32.217,24.128,269.0,266,False,80.114,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1211,9102,24,12,2023-06-04T13:18:44.327000+00:00,23.637,32.255,24.063,257.0,258,False,79.955,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",322.0
1211,9102,22,12,2023-06-04T13:18:45.077000+00:00,23.738,32.239,24.266,261.0,278,False,80.243,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049]",329.0
1211,9102,77,12,2023-06-04T13:18:47.483000+00:00,24.167,32.583,24.44,260.0,266,False,81.19,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9102,21,12,2023-06-04T13:18:49.140000+00:00,24.552,32.623,24.182,269.0,275,False,81.357,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]",303.0
1211,9102,20,12,2023-06-04T13:18:49.546000+00:00,23.449,32.423,24.304,265.0,270,False,80.176,"[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",335.0
1211,9102,4,12,2023-06-04T13:18:51.999000+00:00,24.327,32.747,24.567,261.0,266,False,81.641,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048]",307.0
1211,9102,1,13,2023-06-04T13:19:24.108000+00:00,23.794,32.193,24.191,262.0,266,False,80.178,"[2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049]",303.0
1211,9102,55,13,2023-06-04T13:19:30.061000+00:00,23.929,32.354,24.432,269.0,276,False,80.715,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1211,9102,44,13,2023-06-04T13:19:31.280000+00:00,23.926,32.426,24.2,,267,False,80.552,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",299.0
1211,9102,18,13,2023-06-04T13:19:35.326000+00:00,24.198,32.677,24.489,266.0,273,False,81.364,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049]",
1211,9102,63,13,2023-06-04T13:19:37.904000+00:00,23.945,32.539,24.388,260.0,267,False,80.872,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",304.0
1211,9102,31,13,2023-06-04T13:19:39.936000+00:00,24.153,32.754,28.565,,269,False,85.472,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",
1211,9102,14,13,2023-06-04T13:19:40.795000+00:00,24.058,32.684,24.583,267.0,273,False,81.325,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",308.0
1211,9102,11,13,2023-06-04T13:19:41.811000+00:00,24.121,32.998,24.473,263.0,264,False,81.592,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1211,9102,81,13,2023-06-04T13:19:45.404000+00:00,24.045,32.851,24.602,268.0,271,False,81.498,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,10,13,2023-06-04T13:19:47.389000+00:00,24.014,32.674,24.63,266.0,267,False,81.318,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1211,9102,16,13,2023-06-04T13:19:49.404000+00:00,24.134,32.818,24.845,267.0,272,False,81.797,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1211,9102,23,13,2023-06-04T13:19:54.326000+00:00,24.37,32.89,24.821,253.0,263,False,82.081,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1211,9102,2,13,2023-06-04T13:19:56.248000+00:00,24.077,33.054,24.837,,262,False,81.968,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",306.0
1211,9102,27,13,2023-06-04T13:20:03.513000+00:00,23.859,32.269,24.228,,277,False,80.356,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1211,9102,24,13,2023-06-04T13:20:04.388000+00:00,23.618,32.359,23.971,256.0,270,False,79.948,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048]",324.0
1211,9102,22,13,2023-06-04T13:20:05.326000+00:00,23.423,32.218,24.126,264.0,281,False,79.767,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2051, 2049]","[2048, 2048, 2049, 2051, 2048]",328.0
1211,9102,77,13,2023-06-04T13:20:08.826000+00:00,24.004,32.445,24.356,264.0,267,False,80.805,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",302.0
1211,9102,20,13,2023-06-04T13:20:09.669000+00:00,23.596,32.49,24.418,266.0,272,False,80.504,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",333.0
1211,9102,21,13,2023-06-04T13:20:10.482000+00:00,23.675,32.52,24.358,268.0,275,False,80.553,"[None, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",329.0
1211,9102,4,13,2023-06-04T13:20:13.623000+00:00,24.394,32.797,24.553,,259,False,81.744,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1211,9102,1,14,2023-06-04T13:20:44.263000+00:00,24.004,32.222,24.152,257.0,264,False,80.378,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",
1211,9102,55,14,2023-06-04T13:20:50.731000+00:00,24.03,32.544,24.48,267.0,275,False,81.054,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",306.0
1211,9102,44,14,2023-06-04T13:20:51.794000+00:00,23.942,32.461,24.382,269.0,271,False,80.785,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",304.0
1211,9102,18,14,2023-06-04T13:20:56.669000+00:00,24.226,32.63,28.838,,270,False,85.694,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",302.0
1211,9102,63,14,2023-06-04T13:20:58.622000+00:00,24.003,32.493,24.359,259.0,267,False,80.855,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",305.0
1211,9102,14,14,2023-06-04T13:21:01.981000+00:00,23.756,32.577,24.543,270.0,276,False,80.876,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323.0
1211,9102,11,14,2023-06-04T13:21:03.372000+00:00,24.016,32.774,24.539,256.0,261,False,81.329,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",311.0
1211,9102,31,14,2023-06-04T13:21:05.090000+00:00,43.099,31.816,24.013,260.0,266,True,98.928,"[2064, 2064, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2051, 2051, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 0]",249.0
1211,9102,81,14,2023-06-04T13:21:06.903000+00:00,24.078,32.602,24.61,274.0,268,False,81.29,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,10,14,2023-06-04T13:21:08.700000+00:00,24.078,32.728,24.501,265.0,261,False,81.307,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1211,9102,16,14,2023-06-04T13:21:11.231000+00:00,24.226,32.856,24.65,269.0,278,False,81.732,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048]",310.0
1211,9102,23,14,2023-06-04T13:21:16.418000+00:00,24.388,32.943,24.806,246.0,259,False,82.137,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",
1211,9102,2,14,2023-06-04T13:21:18.246000+00:00,24.245,33.129,24.814,256.0,267,False,82.188,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",307.0
1211,9102,27,14,2023-06-04T13:21:23.903000+00:00,24.952,32.692,24.475,259.0,268,False,82.119,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048]",
1211,9102,24,14,2023-06-04T13:21:24.309000+00:00,24.72,33.377,24.426,251.0,265,False,82.523,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",328.0
1211,9102,22,14,2023-06-04T13:21:25.121000+00:00,23.949,32.933,24.279,270.0,270,False,81.161,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",326.0
1211,9102,77,14,2023-06-04T13:21:29.590000+00:00,24.872,33.027,24.462,250.0,263,False,82.361,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9102,20,14,2023-06-04T13:21:30.277000+00:00,23.544,32.609,24.553,269.0,269,False,80.706,"[None, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",335.0
1211,9102,21,14,2023-06-04T13:21:31.043000+00:00,23.855,32.867,24.641,260.0,257,False,81.363,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049]",327.0
1211,9102,4,14,2023-06-04T13:21:35.527000+00:00,24.152,32.555,24.386,263.0,264,False,81.093,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",305.0
1211,9102,1,15,2023-06-04T13:22:04.699000+00:00,23.94,32.176,24.166,260.0,265,False,80.282,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",
1211,9102,55,15,2023-06-04T13:22:11.824000+00:00,24.204,32.448,28.329,266.0,277,False,84.981,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",305.0
1211,9102,44,15,2023-06-04T13:22:12.589000+00:00,23.869,32.575,24.421,270.0,276,False,80.865,"[None, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",320.0
1211,9102,63,15,2023-06-04T13:22:19.417000+00:00,23.994,32.409,24.274,264.0,266,False,80.677,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",299.0
1211,9102,18,15,2023-06-04T13:22:22.401000+00:00,43.135,32.56,24.045,260.0,286,True,99.74,"[2064, 2064, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2051]","[2048, 2049, 2049, 2048, 2048, 2048]",248.0
1211,9102,14,15,2023-06-04T13:22:22.995000+00:00,24.103,32.474,24.592,271.0,279,False,81.169,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",306.0
1211,9102,11,15,2023-06-04T13:22:24.776000+00:00,24.063,32.751,24.513,267.0,263,False,81.327,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",308.0
1211,9102,81,15,2023-06-04T13:22:28.183000+00:00,24.023,32.607,24.739,271.0,271,False,81.369,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,10,15,2023-06-04T13:22:29.933000+00:00,24.103,32.628,24.629,268.0,267,False,81.36,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1211,9102,16,15,2023-06-04T13:22:32.870000+00:00,24.165,32.839,24.541,267.0,280,False,81.545,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",309.0
1211,9102,23,15,2023-06-04T13:22:38.479000+00:00,24.339,33.033,24.817,253.0,263,False,82.189,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9102,2,15,2023-06-04T13:22:40.339000+00:00,24.345,33.249,25.404,262.0,264,False,82.998,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1211,9102,31,15,2023-06-04T13:22:44.026000+00:00,24.164,32.231,24.128,259.0,270,False,80.523,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",305.0
1211,9102,27,15,2023-06-04T13:22:45.995000+00:00,24.387,32.755,24.535,260.0,267,False,81.677,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",309.0
1211,9102,22,15,2023-06-04T13:22:46.135000+00:00,23.604,32.306,24.251,261.0,274,False,80.161,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",325.0
