meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1213,9118,16,12,2023-07-02T13:17:30.070000+00:00,17.783,31.407,21.51,,227.0,False,70.7,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1213,9118,55,12,2023-07-02T13:17:30.867000+00:00,17.397,31.569,21.696,,225.0,False,70.662,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",306.0
1213,9118,44,12,2023-07-02T13:17:33.992000+00:00,17.743,31.559,21.67,297.0,226.0,False,70.972,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1213,9118,4,12,2023-07-02T13:17:34.851000+00:00,17.495,31.636,21.6,310.0,225.0,False,70.731,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1213,9118,14,12,2023-07-02T13:17:38.023000+00:00,17.776,31.485,21.664,295.0,224.0,False,70.925,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048]",291.0
1213,9118,18,12,2023-07-02T13:17:39.601000+00:00,17.845,31.553,21.667,297.0,223.0,False,71.065,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",289.0
1213,9118,10,12,2023-07-02T13:17:41.070000+00:00,17.933,31.699,21.624,295.0,228.0,False,71.256,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048]",293.0
1213,9118,23,12,2023-07-02T13:17:42.663000+00:00,17.529,32.511,21.858,301.0,222.0,False,71.898,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]",298.0
1213,9118,11,12,2023-07-02T13:17:43.195000+00:00,17.294,31.326,21.663,325.0,227.0,False,70.283,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048]",311.0
1213,9118,63,12,2023-07-02T13:17:43.898000+00:00,17.468,32.033,21.868,,224.0,False,71.369,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",294.0
1213,9118,31,12,2023-07-02T13:17:44.632000+00:00,17.524,32.011,22.007,308.0,226.0,False,71.542,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]",301.0
1213,9118,27,12,2023-07-02T13:17:45.382000+00:00,34.658,31.41,21.726,291.0,226.0,True,87.794,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]",293.0
1213,9118,81,12,2023-07-02T13:17:45.663000+00:00,17.675,31.889,21.775,317.0,228.0,False,71.339,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2049, 2049, 2048, 2048]",297.0
1213,9118,2,12,2023-07-02T13:17:47.632000+00:00,17.783,32.105,21.987,303.0,225.0,False,71.875,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048]",296.0
1213,9118,22,12,2023-07-02T13:17:49.007000+00:00,17.901,31.888,22.14,297.0,220.0,False,71.929,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048]",292.0
1213,9118,77,12,2023-07-02T13:17:49.726000+00:00,17.686,32.15,22.289,310.0,219.0,False,72.125,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1213,9118,21,12,2023-07-02T13:17:50.413000+00:00,17.463,32.184,25.608,314.0,220.0,False,75.255,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",313.0
1213,9118,20,12,2023-07-02T13:17:50.773000+00:00,17.484,32.34,22.399,318.0,218.0,False,72.223,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",314.0
1213,9118,24,12,2023-07-02T13:18:05.882000+00:00,17.8,31.739,21.42,295.0,224.0,False,70.959,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1213,9118,1,13,2023-07-02T13:18:36.178000+00:00,17.669,31.232,21.295,295.0,229.0,False,70.196,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1213,9118,16,13,2023-07-02T13:18:40.772000+00:00,17.803,31.451,21.604,294.0,227.0,False,70.858,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1213,9118,55,13,2023-07-02T13:18:41.490000+00:00,17.329,31.855,21.623,311.0,224.0,False,70.807,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1213,9118,44,13,2023-07-02T13:18:45.022000+00:00,17.667,31.791,21.694,302.0,223.0,False,71.152,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1213,9118,4,13,2023-07-02T13:18:45.537000+00:00,17.54,32.039,21.566,312.0,224.0,False,71.145,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1213,9118,14,13,2023-07-02T13:18:48.975000+00:00,17.756,31.593,21.561,300.0,224.0,False,70.91,"[None, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",292.0
1213,9118,18,13,2023-07-02T13:18:50.678000+00:00,17.814,31.653,21.689,298.0,223.0,False,71.156,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",289.0
1213,9118,10,13,2023-07-02T13:18:52.428000+00:00,17.835,31.593,21.682,,227.0,False,71.11,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",291.0
1213,9118,11,13,2023-07-02T13:18:53.443000+00:00,17.807,31.77,21.642,298.0,224.0,False,71.219,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]",289.0
1213,9118,23,13,2023-07-02T13:18:54.631000+00:00,17.647,31.946,21.839,305.0,224.0,False,71.432,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048]",306.0
1213,9118,63,13,2023-07-02T13:18:55.334000+00:00,17.575,32.08,21.784,310.0,224.0,False,71.439,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",302.0
1213,9118,31,13,2023-07-02T13:18:56.225000+00:00,17.56,32.047,21.954,307.0,225.0,False,71.561,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",300.0
1213,9118,81,13,2023-07-02T13:18:56.865000+00:00,17.622,31.973,22.037,,222.0,False,71.632,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",307.0
1213,9118,2,13,2023-07-02T13:18:59.412000+00:00,17.798,32.156,22.057,,225.0,False,72.011,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1213,9118,22,13,2023-07-02T13:19:00.834000+00:00,17.892,31.951,22.114,295.0,220.0,False,71.957,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",293.0
1213,9118,77,13,2023-07-02T13:19:01.771000+00:00,17.592,32.389,22.133,311.0,220.0,False,72.114,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",304.0
1213,9118,20,13,2023-07-02T13:19:02.928000+00:00,17.895,32.049,22.153,297.0,221.0,False,72.097,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",293.0
1213,9118,21,13,2023-07-02T13:19:05.631000+00:00,34.66,31.906,21.637,294.0,224.0,True,88.203,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 0]",291.0
1213,9118,27,13,2023-07-02T13:19:13.224000+00:00,18.513,,,195.0,,False,,"[2048, 2048, 2049, 2048, 2048, 2048]",[2048],,
1213,9118,24,13,2023-07-02T13:19:16.834000+00:00,17.849,31.868,21.479,292.0,225.0,False,71.196,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",286.0
1213,9118,1,14,2023-07-02T13:19:46.380000+00:00,17.65,31.903,24.02,275.0,229.0,False,73.573,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",293.0
1213,9118,16,14,2023-07-02T13:19:51.599000+00:00,17.743,31.955,25.261,292.0,226.0,False,74.959,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1213,9118,55,14,2023-07-02T13:19:52.317000+00:00,17.607,31.926,27.508,288.0,229.0,False,77.041,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1213,9118,44,14,2023-07-02T13:19:56.145000+00:00,17.848,31.9,28.658,293.0,221.0,False,78.406,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",286.0
1213,9118,4,14,2023-07-02T13:19:56.770000+00:00,18.153,32.374,29.328,262.0,228.0,False,79.855,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",297.0
1213,9118,14,14,2023-07-02T13:19:59.880000+00:00,17.937,31.819,29.959,288.0,222.0,False,79.715,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1213,9118,18,14,2023-07-02T13:20:01.817000+00:00,17.888,31.766,30.011,283.0,223.0,False,79.665,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1213,9118,10,14,2023-07-02T13:20:03.473000+00:00,17.926,32.112,30.596,274.0,226.0,False,80.634,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",288.0
1213,9118,11,14,2023-07-02T13:20:04.786000+00:00,17.782,32.033,30.391,288.0,194.0,False,80.206,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1213,9118,23,14,2023-07-02T13:20:06.083000+00:00,17.691,32.461,30.496,292.0,164.0,False,80.648,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",296.0
1213,9118,63,14,2023-07-02T13:20:06.770000+00:00,17.78,33.676,29.166,273.0,127.0,False,80.622,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",300.0
1213,9118,31,14,2023-07-02T13:20:07.801000+00:00,18.007,35.902,28.661,282.0,111.0,False,82.57,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",285.0
1213,9118,81,14,2023-07-02T13:20:08.598000+00:00,17.988,36.872,27.958,277.0,122.0,False,82.818,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",293.0
1213,9118,2,14,2023-07-02T13:20:11.504000+00:00,17.791,36.303,30.378,298.0,164.0,False,84.472,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",295.0
1213,9118,22,14,2023-07-02T13:20:12.864000+00:00,17.938,38.364,26.637,292.0,149.0,False,82.939,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",290.0
1213,9118,77,14,2023-07-02T13:20:13.989000+00:00,18.117,38.01,27.56,253.0,170.0,False,83.687,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",289.0
1213,9118,20,14,2023-07-02T13:20:15.130000+00:00,18.028,37.546,27.728,262.0,197.0,False,83.302,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1213,9118,24,14,2023-07-02T13:20:27.957000+00:00,17.964,40.421,28.532,291.0,194.0,False,86.917,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",236.0
1213,9118,21,14,2023-07-02T13:20:33.879000+00:00,17.796,41.17,28.92,277.0,145.0,False,87.886,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",229.0
1213,9118,1,15,2023-07-02T13:20:59.925000+00:00,24.171,40.334,29.087,219.0,203.0,False,93.592,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280.0
1213,9118,16,15,2023-07-02T13:21:06.566000+00:00,26.388,39.21,28.182,264.0,194.0,False,93.78,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",262.0
1213,9118,55,15,2023-07-02T13:21:09.378000+00:00,24.768,39.035,33.035,263.0,169.0,False,96.838,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",266.0
1213,9118,44,15,2023-07-02T13:21:14.519000+00:00,38.505,39.869,28.315,212.0,204.0,True,106.689,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",265.0
1213,9118,4,15,2023-07-02T13:21:16.519000+00:00,37.924,40.035,30.266,216.0,190.0,True,108.225,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",275.0
1213,9118,14,15,2023-07-02T13:21:19.597000+00:00,22.363,40.869,29.802,175.0,181.0,False,93.034,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",277.0
1213,9118,18,15,2023-07-02T13:21:21.472000+00:00,22.344,41.185,33.96,228.0,212.0,False,97.489,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064]",274.0
1213,9118,10,15,2023-07-02T13:21:24.097000+00:00,38.574,41.138,27.876,240.0,211.0,True,107.588,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",258.0
1213,9118,11,15,2023-07-02T13:21:24.956000+00:00,22.77,40.929,29.57,242.0,171.0,False,93.269,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",274.0
1213,9118,23,15,2023-07-02T13:21:26.706000+00:00,38.953,40.213,28.289,245.0,194.0,True,107.455,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",272.0
1213,9118,63,15,2023-07-02T13:21:27.362000+00:00,39.654,40.897,27.0,267.0,165.0,True,107.551,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 0]",269.0
1213,9118,31,15,2023-07-02T13:21:30.300000+00:00,38.962,40.889,26.384,233.0,225.0,True,106.235,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",268.0
1213,9118,81,15,2023-07-02T13:21:31.394000+00:00,40.256,40.317,26.087,251.0,222.0,True,106.66,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",268.0
1213,9118,22,15,2023-07-02T13:21:35.737000+00:00,25.082,41.299,27.443,211.0,187.0,False,93.824,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",269.0
1213,9118,2,15,2023-07-02T13:21:35.972000+00:00,38.882,40.95,26.405,239.0,204.0,True,106.237,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1213,9118,77,15,2023-07-02T13:21:37.614000+00:00,24.617,41.083,28.212,223.0,201.0,False,93.912,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259.0
1213,9118,20,15,2023-07-02T13:21:38.378000+00:00,25.616,40.698,27.593,234.0,212.0,False,93.907,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",266.0
1213,9118,24,15,2023-07-02T13:21:54.971000+00:00,24.242,40.967,25.289,239.0,198.0,False,90.498,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",261.0
1213,9118,21,15,2023-07-02T13:22:01.737000+00:00,24.252,41.318,23.337,216.0,183.0,False,88.907,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",251.0
1213,9118,1,16,2023-07-02T13:22:33.424000+00:00,24.619,33.788,21.204,173.0,231.0,False,79.611,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1213,9118,16,16,2023-07-02T13:22:40.346000+00:00,38.291,31.128,21.146,285.0,230.0,True,90.565,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2048]",287.0
1213,9118,55,16,2023-07-02T13:22:46.267000+00:00,38.655,30.897,20.959,301.0,230.0,True,90.511,"[2064, 2064, 2064, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2051]",305.0
1213,9118,14,16,2023-07-02T13:22:52.564000+00:00,35.416,31.679,21.38,297.0,231.0,True,88.475,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2049]",297.0
1213,9118,11,16,2023-07-02T13:22:58.111000+00:00,21.438,31.68,21.335,294.0,223.0,False,74.453,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049]",293.0
1213,9118,18,16,2023-07-02T13:22:59.033000+00:00,37.022,31.374,21.32,302.0,231.0,True,89.716,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]",314.0
1213,9118,44,16,2023-07-02T13:23:01.236000+00:00,21.378,31.121,21.101,298.0,233.0,False,73.6,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2049]",299.0
1213,9118,4,16,2023-07-02T13:23:04.751000+00:00,18.954,31.261,21.01,302.0,232.0,False,71.225,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049]",297.0
1213,9118,22,16,2023-07-02T13:23:09.892000+00:00,18.388,32.536,22.245,293.0,218.0,False,73.169,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1213,9118,77,16,2023-07-02T13:23:11.486000+00:00,19.231,32.934,22.178,298.0,227.0,False,74.343,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1213,9118,10,16,2023-07-02T13:23:11.704000+00:00,19.166,32.399,21.823,316.0,224.0,False,73.388,"[2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",309.0
1213,9118,20,16,2023-07-02T13:23:12.220000+00:00,18.624,31.954,21.698,318.0,225.0,False,72.276,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2049]",315.0
1213,9118,23,16,2023-07-02T13:23:14.236000+00:00,17.896,32.478,21.945,311.0,224.0,False,72.319,"[2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",306.0
1213,9118,63,16,2023-07-02T13:23:14.939000+00:00,17.436,31.706,22.004,323.0,231.0,False,71.146,"[2048, 2048, 2049, 2051, 2049, 2049]","[2049, 2048, 2051, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048]",319.0
1213,9118,31,16,2023-07-02T13:23:16.579000+00:00,17.707,31.457,21.625,296.0,228.0,False,70.789,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048]",294.0
1213,9118,81,16,2023-07-02T13:23:18.079000+00:00,17.838,32.114,21.54,304.0,223.0,False,71.492,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2049]",299.0
1213,9118,2,16,2023-07-02T13:23:22.267000+00:00,17.723,31.646,21.685,303.0,228.0,False,71.054,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049]",297.0
1213,9118,24,16,2023-07-02T13:23:25.438000+00:00,17.733,31.484,21.43,301.0,229.0,False,70.647,"[None, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",296.0
1213,9118,21,16,2023-07-02T13:23:30.657000+00:00,17.744,31.652,21.789,294.0,227.0,False,71.185,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1213,9118,1,17,2023-07-02T13:23:53.172000+00:00,17.653,31.205,21.066,299.0,230.0,False,69.924,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",290.0
1213,9118,16,17,2023-07-02T13:24:10.938000+00:00,17.569,30.712,21.009,291.0,231.0,False,69.29,"[2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2051, 2048, 2048, 2051, 2049, 2049]","[2051, 2049, 2048, 2049, 2049, 2048]",291.0
