meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1225,9189,1,12,2023-11-19T06:26:47.781000+00:00,28.375,32.794,37.604,179.0,206.0,False,98.773,"[None, 2049, 2051, 2048, 2048, 2051]","[2051, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]",297.0
1225,9189,16,12,2023-11-19T06:26:49.750000+00:00,28.454,33.166,37.335,175.0,205.0,False,98.955,"[2051, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2051, 2049, 2049, 2048]",311.0
1225,9189,63,12,2023-11-19T06:26:51.641000+00:00,28.422,33.28,37.077,178.0,208.0,False,98.779,"[2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048]",318.0
1225,9189,10,12,2023-11-19T06:26:52.156000+00:00,28.746,33.163,37.179,179.0,208.0,False,99.088,"[2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",290.0
1225,9189,23,12,2023-11-19T06:26:55.172000+00:00,28.564,33.37,37.349,,206.0,False,99.283,"[None, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",306.0
1225,9189,2,12,2023-11-19T06:26:56.141000+00:00,28.973,33.267,37.117,176.0,207.0,False,99.357,"[None, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",293.0
1225,9189,31,12,2023-11-19T06:26:57.281000+00:00,28.784,33.351,37.214,,207.0,False,99.349,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",307.0
1225,9189,81,12,2023-11-19T06:26:59.015000+00:00,28.746,33.114,37.17,176.0,206.0,False,99.03,"[None, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",309.0
1225,9189,44,12,2023-11-19T06:26:59.969000+00:00,28.84,33.222,36.838,174.0,207.0,False,98.9,"[None, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",308.0
1225,9189,20,12,2023-11-19T06:27:00.578000+00:00,28.851,33.567,37.499,168.0,205.0,False,99.917,"[None, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",287.0
1225,9189,24,12,2023-11-19T06:27:02.125000+00:00,28.77,33.464,37.421,180.0,209.0,False,99.655,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",288.0
1225,9189,27,12,2023-11-19T06:27:03.203000+00:00,29.205,34.067,42.53,,205.0,False,105.802,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",240.0
1225,9189,11,12,2023-11-19T06:27:04.890000+00:00,28.814,33.127,37.233,176.0,207.0,False,99.174,"[None, 2049, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",258.0
1225,9189,3,12,2023-11-19T06:27:05.562000+00:00,29.065,33.484,38.255,179.0,207.0,False,100.804,"[None, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250.0
1225,9189,18,12,2023-11-19T06:27:05.812000+00:00,29.25,33.466,37.016,178.0,209.0,False,99.732,"[None, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",301.0
1225,9189,55,12,2023-11-19T06:27:06.140000+00:00,29.254,33.511,37.467,174.0,208.0,False,100.232,"[None, 2049, 2049, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",286.0
1225,9189,14,12,2023-11-19T06:27:06.843000+00:00,29.278,33.649,37.107,177.0,207.0,False,100.034,"[None, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]",306.0
1225,9189,77,12,2023-11-19T06:27:10.531000+00:00,29.192,33.828,37.49,177.0,203.0,False,100.51,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",303.0
1225,9189,22,12,2023-11-19T06:27:29.687000+00:00,29.342,33.159,37.68,176.0,206.0,False,100.181,"[2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",286.0
1225,9189,1,13,2023-11-19T06:28:26.702000+00:00,28.319,32.875,37.565,,207.0,False,98.759,"[None, 2048, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]",293.0
1225,9189,16,13,2023-11-19T06:28:28.733000+00:00,28.222,33.18,37.202,178.0,206.0,False,98.604,"[2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049]",312.0
1225,9189,63,13,2023-11-19T06:28:30.451000+00:00,28.638,33.198,37.168,,209.0,False,99.004,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1225,9189,10,13,2023-11-19T06:28:31.248000+00:00,28.639,33.456,37.315,178.0,207.0,False,99.41,"[None, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",305.0
1225,9189,23,13,2023-11-19T06:28:34.498000+00:00,28.778,33.512,37.443,177.0,206.0,False,99.733,"[2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1225,9189,2,13,2023-11-19T06:28:35.467000+00:00,28.906,33.497,37.29,175.0,206.0,False,99.693,"[2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1225,9189,31,13,2023-11-19T06:28:36.608000+00:00,28.575,33.495,37.193,,206.0,False,99.263,"[2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",286.0
1225,9189,81,13,2023-11-19T06:28:38.092000+00:00,28.446,33.094,37.095,178.0,206.0,False,98.635,"[2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1225,9189,44,13,2023-11-19T06:28:39.029000+00:00,28.521,33.232,36.742,177.0,207.0,False,98.495,"[2049, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",311.0
1225,9189,20,13,2023-11-19T06:28:40.420000+00:00,28.936,33.079,37.777,170.0,204.0,False,99.792,"[None, 2048, 2049, 2048, 2048, 2049]","[2049, 2051, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1225,9189,24,13,2023-11-19T06:28:41.857000+00:00,28.842,33.307,37.317,179.0,207.0,False,99.466,"[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",275.0
1225,9189,11,13,2023-11-19T06:28:44.076000+00:00,28.444,32.613,37.262,180.0,207.0,False,98.319,"[None, 2049, 2049, 2048, 2049, 2049]","[2051, 2048, 2051, 2049, 2048, 2049, 2051]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",299.0
1225,9189,18,13,2023-11-19T06:28:45.451000+00:00,28.645,33.119,37.292,,207.0,False,99.056,"[None, 2048, 2049, 2049, 2048, 2049]","[2048, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",314.0
1225,9189,3,13,2023-11-19T06:28:46.264000+00:00,29.845,34.031,38.083,175.0,206.0,False,101.959,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",258.0
1225,9189,55,13,2023-11-19T06:28:46.373000+00:00,29.185,33.28,37.272,175.0,205.0,False,99.737,"[None, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",303.0
1225,9189,14,13,2023-11-19T06:28:46.920000+00:00,29.509,34.114,36.786,180.0,207.0,False,100.409,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2049]",295.0
1225,9189,27,13,2023-11-19T06:28:48.904000+00:00,46.036,33.676,37.701,171.0,205.0,True,117.413,"[2064, 2064, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",311.0
1225,9189,77,13,2023-11-19T06:28:50.967000+00:00,29.19,33.559,37.514,172.0,203.0,False,100.263,"[None, 2048, 2048, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048]",302.0
1225,9189,22,13,2023-11-19T06:29:09.904000+00:00,29.274,33.18,37.474,177.0,204.0,False,99.928,"[2048, 2049, 2048, 2049, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",296.0
1225,9189,1,14,2023-11-19T06:30:05.356000+00:00,28.376,32.926,37.64,180.0,206.0,False,98.942,"[2049, 2048, 2051, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",298.0
1225,9189,16,14,2023-11-19T06:30:07.293000+00:00,28.121,33.139,37.229,179.0,207.0,False,98.489,"[None, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]",313.0
1225,9189,63,14,2023-11-19T06:30:09.340000+00:00,28.473,33.465,37.196,,208.0,False,99.134,"[2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1225,9189,10,14,2023-11-19T06:30:10.668000+00:00,28.677,33.58,37.519,179.0,206.0,False,99.776,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1225,9189,23,14,2023-11-19T06:30:14.200000+00:00,28.836,33.639,37.567,176.0,205.0,False,100.042,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1225,9189,2,14,2023-11-19T06:30:15.262000+00:00,29.266,34.654,38.244,174.0,206.0,False,102.164,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",286.0
1225,9189,31,14,2023-11-19T06:30:15.856000+00:00,28.801,33.535,37.177,,207.0,False,99.513,"[2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",309.0
1225,9189,81,14,2023-11-19T06:30:16.746000+00:00,28.581,34.166,36.988,179.0,204.0,False,99.735,"[2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048]",327.0
1225,9189,44,14,2023-11-19T06:30:17.418000+00:00,28.543,33.915,37.174,175.0,208.0,False,99.632,"[2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]",297.0
1225,9189,20,14,2023-11-19T06:30:20.262000+00:00,29.205,34.445,42.311,171.0,192.0,False,105.961,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2064]",314.0
1225,9189,24,14,2023-11-19T06:30:21.324000+00:00,28.817,33.745,38.131,178.0,204.0,False,100.693,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",266.0
1225,9189,11,14,2023-11-19T06:30:22.324000+00:00,28.587,33.321,37.427,,207.0,False,99.335,"[2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2051, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]",271.0
1225,9189,18,14,2023-11-19T06:30:24.621000+00:00,28.452,33.078,37.269,,207.0,False,98.799,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",316.0
1225,9189,55,14,2023-11-19T06:30:26.137000+00:00,28.235,33.024,36.931,178.0,206.0,False,98.19,"[2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",309.0
1225,9189,14,14,2023-11-19T06:30:27.137000+00:00,28.213,32.873,36.878,179.0,206.0,False,97.964,"[2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]",302.0
1225,9189,3,14,2023-11-19T06:30:28.184000+00:00,29.456,33.729,37.686,179.0,207.0,False,100.871,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",270.0
1225,9189,77,14,2023-11-19T06:30:31.090000+00:00,32.078,33.975,37.918,,203.0,False,103.971,"[2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1225,9189,27,14,2023-11-19T06:30:46.371000+00:00,28.767,33.204,37.501,176.0,210.0,False,99.472,"[2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",316.0
1225,9189,22,14,2023-11-19T06:30:49.746000+00:00,29.411,33.529,37.394,175.0,206.0,False,100.334,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",298.0
1225,9189,1,15,2023-11-19T06:31:44.354000+00:00,28.525,33.315,37.637,177.0,207.0,False,99.477,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]",294.0
1225,9189,16,15,2023-11-19T06:31:45.745000+00:00,28.204,33.136,37.247,180.0,206.0,False,98.587,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]",295.0
1225,9189,63,15,2023-11-19T06:31:48.510000+00:00,28.702,33.763,41.641,177.0,207.0,False,104.106,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",320.0
1225,9189,10,15,2023-11-19T06:31:50.432000+00:00,29.001,33.79,37.542,176.0,204.0,False,100.333,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1225,9189,23,15,2023-11-19T06:31:54.182000+00:00,28.922,33.887,37.706,174.0,204.0,False,100.515,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1225,9189,31,15,2023-11-19T06:31:55.354000+00:00,28.701,33.713,37.271,179.0,204.0,False,99.685,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1225,9189,81,15,2023-11-19T06:31:56.370000+00:00,28.608,33.642,37.102,176.0,205.0,False,99.352,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1225,9189,44,15,2023-11-19T06:31:56.963000+00:00,28.721,33.677,36.634,177.0,207.0,False,99.032,"[None, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2051]",306.0
1225,9189,2,15,2023-11-19T06:31:57.385000+00:00,30.444,34.031,42.311,172.0,205.0,False,106.786,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",299.0
1225,9189,11,15,2023-11-19T06:32:01.729000+00:00,28.318,32.77,37.135,,207.0,False,98.223,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",300.0
1225,9189,24,15,2023-11-19T06:32:02.057000+00:00,29.148,33.704,38.354,181.0,206.0,False,101.206,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1225,9189,18,15,2023-11-19T06:32:03.276000+00:00,28.646,33.423,37.497,179.0,208.0,False,99.566,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1225,9189,55,15,2023-11-19T06:32:04.323000+00:00,28.35,33.402,37.253,176.0,205.0,False,99.005,"[None, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1225,9189,14,15,2023-11-19T06:32:05.166000+00:00,28.431,33.204,36.912,177.0,206.0,False,98.547,"[2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",305.0
1225,9189,20,15,2023-11-19T06:32:06.229000+00:00,44.726,33.38,38.005,170.0,205.0,True,116.111,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1225,9189,3,15,2023-11-19T06:32:09.135000+00:00,29.124,33.572,37.59,178.0,204.0,False,100.286,"[None, 2048, 2048, 2048, 2049, 2048]","[2051, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",290.0
1225,9189,77,15,2023-11-19T06:32:15.276000+00:00,29.425,33.675,37.628,173.0,202.0,False,100.728,"[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1225,9189,27,15,2023-11-19T06:32:25.853000+00:00,28.53,32.91,37.261,181.0,209.0,False,98.701,"[None, 2048, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2049, 2048, 2048]",319.0
1225,9189,22,15,2023-11-19T06:32:30.213000+00:00,29.197,33.372,37.296,,205.0,False,99.865,"[2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",293.0
1225,9189,1,16,2023-11-19T06:33:23.681000+00:00,28.87,33.442,42.415,,208.0,False,104.727,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2064]",273.0
1225,9189,16,16,2023-11-19T06:33:24.384000+00:00,28.666,33.658,37.164,174.0,207.0,False,99.488,"[None, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2048]",302.0
1225,9189,10,16,2023-11-19T06:33:30.743000+00:00,29.135,33.87,37.809,177.0,206.0,False,100.814,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1225,9189,63,16,2023-11-19T06:33:32.665000+00:00,45.237,33.334,36.899,178.0,209.0,True,115.47,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",320.0
1225,9189,23,16,2023-11-19T06:33:34.774000+00:00,29.055,34.194,42.593,175.0,202.0,False,105.842,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",283.0
1225,9189,31,16,2023-11-19T06:33:35.008000+00:00,29.23,34.102,36.859,177.0,204.0,False,100.191,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2048, 2048]",329.0
1225,9189,81,16,2023-11-19T06:33:35.805000+00:00,28.93,34.215,44.188,171.0,200.0,False,107.333,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064]",312.0
1225,9189,44,16,2023-11-19T06:33:36.102000+00:00,29.152,34.071,38.019,175.0,207.0,False,101.242,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2051, 2051, 2051, 2048, 2048, 2048]",308.0
1225,9189,11,16,2023-11-19T06:33:39.821000+00:00,28.309,32.663,37.151,181.0,207.0,False,98.123,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2051]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",313.0
1225,9189,18,16,2023-11-19T06:33:42.883000+00:00,28.39,32.907,37.404,181.0,208.0,False,98.701,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",314.0
1225,9189,24,16,2023-11-19T06:33:43.149000+00:00,29.919,33.801,37.307,176.0,206.0,False,101.027,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",259.0
1225,9189,55,16,2023-11-19T06:33:43.321000+00:00,29.274,33.703,37.205,177.0,198.0,False,100.182,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320.0
1225,9189,14,16,2023-11-19T06:33:43.743000+00:00,29.47,34.674,37.549,176.0,198.0,False,101.693,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289.0
1225,9189,2,16,2023-11-19T06:33:44.118000+00:00,45.664,33.434,37.412,173.0,208.0,True,116.51,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",311.0
1225,9189,3,16,2023-11-19T06:33:49.352000+00:00,29.517,34.101,37.604,179.0,206.0,False,101.222,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1225,9189,77,16,2023-11-19T06:33:55.821000+00:00,29.257,33.818,37.699,177.0,201.0,False,100.774,"[None, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1225,9189,20,16,2023-11-19T06:34:02.289000+00:00,28.723,33.623,37.589,173.0,206.0,False,99.935,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",314.0
1225,9189,27,16,2023-11-19T06:34:05.008000+00:00,28.296,33.013,37.326,178.0,209.0,False,98.635,"[2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1225,9189,22,16,2023-11-19T06:34:09.977000+00:00,29.151,33.256,37.488,177.0,205.0,False,99.895,"[2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
